FPR,TPR
0.936254962,0.986864649
0.936257446,0.986864649
0.936259929,0.986864649
0.936262413,0.986864649
0.936264897,0.986864649
0.93626738,0.986864649
0.936269864,0.986864649
0.936272348,0.986864649
0.936274831,0.986864649
0.936277315,0.986864649
0.936279798,0.986864649
0.936282282,0.986864649
0.936284766,0.986864649
0.936287249,0.986864649
0.936289733,0.986864649
0.936292216,0.986864649
0.9362947,0.986864649
0.936297184,0.986864649
0.936299667,0.986864649
0.936302151,0.986864649
0.936304635,0.986864649
0.936307118,0.986864649
0.936309602,0.986864649
0.936312085,0.986864649
0.936314569,0.986864649
0.936317053,0.986864649
0.936319536,0.986864649
0.93632202,0.986864649
0.936324504,0.986864649
0.936326987,0.986864649
0.936329471,0.986864649
0.936331954,0.986864649
0.936334438,0.986864649
0.936336922,0.986864649
0.936339405,0.986864649
0.936341889,0.986864649
0.936344372,0.986864649
0.936346856,0.986864649
0.93634934,0.986864649
0.936351823,0.986864649
0.936354307,0.986864649
0.936356791,0.986864649
0.936359274,0.986864649
0.936361758,0.986864649
0.936364241,0.986864649
0.936366725,0.986864649
0.936369209,0.986864649
0.936371692,0.986864649
0.936374176,0.986864649
0.93637666,0.986864649
0.936379143,0.986864649
0.936381627,0.986864649
0.93638411,0.986864649
0.936386594,0.986864649
0.936389078,0.986864649
0.936391561,0.986864649
0.936394045,0.986864649
0.936396528,0.986864649
0.936399012,0.986864649
0.936401496,0.986864649
0.936403979,0.986864649
0.936406463,0.986864649
0.936408947,0.986864649
0.93641143,0.986864649
0.936413914,0.986864649
0.936416397,0.986864649
0.936418881,0.986864649
0.936421365,0.986864649
0.936423848,0.986864649
0.936426332,0.986864649
0.936428816,0.986864649
0.936431299,0.986864649
0.936433783,0.986864649
0.936436266,0.986864649
0.93643875,0.986864649
0.936441234,0.986864649
0.936443717,0.986864649
0.936446201,0.986864649
0.936448684,0.986864649
0.936451168,0.986864649
0.936453652,0.986864649
0.936456135,0.986864649
0.936458619,0.986864649
0.936461103,0.986864649
0.936463586,0.986864649
0.93646607,0.986864649
0.936468553,0.986864649
0.936471037,0.986864649
0.936473521,0.986864649
0.936476004,0.986864649
0.936478488,0.986864649
0.936480972,0.986864649
0.936483455,0.986864649
0.936485939,0.986864649
0.936488422,0.986864649
0.936490906,0.986864649
0.93649339,0.986864649
0.936495873,0.986864649
0.936498357,0.986864649
0.93650084,0.986864649
0.936503324,0.986864649
0.936505808,0.986864649
0.936508291,0.986864649
0.936510775,0.986864649
0.936513259,0.986864649
0.936515742,0.986864649
0.936518226,0.986864649
0.936520709,0.986864649
0.936523193,0.986864649
0.936525677,0.986864649
0.93652816,0.986864649
0.936530644,0.986864649
0.936533128,0.986864649
0.936535611,0.986864649
0.936538095,0.986864649
0.936540578,0.986864649
0.936543062,0.986864649
0.936545546,0.986864649
0.936548029,0.986864649
0.936550513,0.986864649
0.936552996,0.986864649
0.93655548,0.986864649
0.936557964,0.986864649
0.936560447,0.986864649
0.936562931,0.986864649
0.936565415,0.986864649
0.936567898,0.986864649
0.936570382,0.986864649
0.936572865,0.986864649
0.936575349,0.986864649
0.936577833,0.986864649
0.936580316,0.986864649
0.9365828,0.986864649
0.936585284,0.986864649
0.936587767,0.986864649
0.936590251,0.986864649
0.936592734,0.986864649
0.936595218,0.986864649
0.936597702,0.986864649
0.936600185,0.986864649
0.936602669,0.986864649
0.936605152,0.986864649
0.936607636,0.986864649
0.93661012,0.986864649
0.936612603,0.986864649
0.936615087,0.986864649
0.936617571,0.986864649
0.936620054,0.986864649
0.936622538,0.986864649
0.936625021,0.986864649
0.936627505,0.986864649
0.936629989,0.986864649
0.936632472,0.986864649
0.936634956,0.986864649
0.93663744,0.986864649
0.936639923,0.986864649
0.936642407,0.986864649
0.93664489,0.986864649
0.936647374,0.986864649
0.936649858,0.986864649
0.936652341,0.986864649
0.936654825,0.986864649
0.936657308,0.986864649
0.936659792,0.986864649
0.936662276,0.986864649
0.936664759,0.986864649
0.936667243,0.986864649
0.936669727,0.986864649
0.93667221,0.986864649
0.936674694,0.986864649
0.936677177,0.986864649
0.936679661,0.986864649
0.936682145,0.986864649
0.936684628,0.986864649
0.936687112,0.986864649
0.936689596,0.986864649
0.936692079,0.986864649
0.936694563,0.986864649
0.936697046,0.986864649
0.93669953,0.986864649
0.936702014,0.986864649
0.936704497,0.986864649
0.936706981,0.986864649
0.936709464,0.986864649
0.936711948,0.986864649
0.936714432,0.986864649
0.936716915,0.986864649
0.936719399,0.986864649
0.936721883,0.986864649
0.936724366,0.986864649
0.93672685,0.986864649
0.936729333,0.986864649
0.936731817,0.986864649
0.936734301,0.986864649
0.936736784,0.986864649
0.936739268,0.986864649
0.936741752,0.986864649
0.936744235,0.986864649
0.936746719,0.986864649
0.936749202,0.986864649
0.936751686,0.986864649
0.93675417,0.986864649
0.936756653,0.986864649
0.936759137,0.986864649
0.936761621,0.986864649
0.936764104,0.986864649
0.936766588,0.986864649
0.936769071,0.986864649
0.936771555,0.986864649
0.936774039,0.986864649
0.936776522,0.986864649
0.936779006,0.986864649
0.936781489,0.986864649
0.936783973,0.986864649
0.936786457,0.986864649
0.93678894,0.986864649
0.936791424,0.986864649
0.936793908,0.986864649
0.936796391,0.986864649
0.936798875,0.986864649
0.936801358,0.986864649
0.936803842,0.986864649
0.936806326,0.986864649
0.936808809,0.986864649
0.936811293,0.986864649
0.936813777,0.986864649
0.93681626,0.986864649
0.936818744,0.986864649
0.936821227,0.986864649
0.936823711,0.986864649
0.936826195,0.986864649
0.936828678,0.986864649
0.936831162,0.986864649
0.936833645,0.986864649
0.936836129,0.986864649
0.936838613,0.986864649
0.936841096,0.986864649
0.93684358,0.986864649
0.936846064,0.986864649
0.936848547,0.986864649
0.936851031,0.986864649
0.936853514,0.986864649
0.936855998,0.986864649
0.936858482,0.986864649
0.936860965,0.986864649
0.936863449,0.986864649
0.936865933,0.986864649
0.936868416,0.986864649
0.9368709,0.986864649
0.936873383,0.986864649
0.936875867,0.986864649
0.936878351,0.986864649
0.936880834,0.986864649
0.936883318,0.986864649
0.936885801,0.986864649
0.936888285,0.986864649
0.936890769,0.986864649
0.936893252,0.986864649
0.936895736,0.986864649
0.93689822,0.986864649
0.936900703,0.986864649
0.936903187,0.986864649
0.93690567,0.986864649
0.936908154,0.986864649
0.936910638,0.986864649
0.936913121,0.986864649
0.936915605,0.986864649
0.936918089,0.986864649
0.936920572,0.986864649
0.936923056,0.986864649
0.936925539,0.986864649
0.936928023,0.986864649
0.936930507,0.986864649
0.93693299,0.986864649
0.936935474,0.986864649
0.936937957,0.986864649
0.936940441,0.986864649
0.936942925,0.986864649
0.936945408,0.986864649
0.936947892,0.986864649
0.936950376,0.986864649
0.936952859,0.986864649
0.936955343,0.986864649
0.936957826,0.986864649
0.93696031,0.986864649
0.936962794,0.986864649
0.936965277,0.986864649
0.936967761,0.986864649
0.936970245,0.986864649
0.936972728,0.986864649
0.936975212,0.986864649
0.936977695,0.986864649
0.936980179,0.986864649
0.936982663,0.986864649
0.936985146,0.986864649
0.93698763,0.986864649
0.936990113,0.986864649
0.936992597,0.986864649
0.936995081,0.986864649
0.936997564,0.986864649
0.937000048,0.986864649
0.937002532,0.986864649
0.937005015,0.986864649
0.937007497,0.987435751
0.937009981,0.987435751
0.937012465,0.987435751
0.937014948,0.987435751
0.937017432,0.987435751
0.937019915,0.987435751
0.937022399,0.987435751
0.937024883,0.987435751
0.937027366,0.987435751
0.93702985,0.987435751
0.937032334,0.987435751
0.937034817,0.987435751
0.937037301,0.987435751
0.937039784,0.987435751
0.937042268,0.987435751
0.937044752,0.987435751
0.937047235,0.987435751
0.937049719,0.987435751
0.937052203,0.987435751
0.937054686,0.987435751
0.93705717,0.987435751
0.937059653,0.987435751
0.937062137,0.987435751
0.937064621,0.987435751
0.937067104,0.987435751
0.937069588,0.987435751
0.937072071,0.987435751
0.937074555,0.987435751
0.937077039,0.987435751
0.937079522,0.987435751
0.937082006,0.987435751
0.93708449,0.987435751
0.937086973,0.987435751
0.937089457,0.987435751
0.93709194,0.987435751
0.937094424,0.987435751
0.937096908,0.987435751
0.937099391,0.987435751
0.937101875,0.987435751
0.937104359,0.987435751
0.937106842,0.987435751
0.937109326,0.987435751
0.937111809,0.987435751
0.937114293,0.987435751
0.937116777,0.987435751
0.93711926,0.987435751
0.937121744,0.987435751
0.937124227,0.987435751
0.937126711,0.987435751
0.937129195,0.987435751
0.937131678,0.987435751
0.937134162,0.987435751
0.937136646,0.987435751
0.937139129,0.987435751
0.937141613,0.987435751
0.937144096,0.987435751
0.93714658,0.987435751
0.937149064,0.987435751
0.937151547,0.987435751
0.937154031,0.987435751
0.937156515,0.987435751
0.937158998,0.987435751
0.937161482,0.987435751
0.937163965,0.987435751
0.937166449,0.987435751
0.937168933,0.987435751
0.937171416,0.987435751
0.9371739,0.987435751
0.937176384,0.987435751
0.937178867,0.987435751
0.937181351,0.987435751
0.937183834,0.987435751
0.937186318,0.987435751
0.937188802,0.987435751
0.937191285,0.987435751
0.937193769,0.987435751
0.937196252,0.987435751
0.937198736,0.987435751
0.93720122,0.987435751
0.937203703,0.987435751
0.937206187,0.987435751
0.937208671,0.987435751
0.937211154,0.987435751
0.937213638,0.987435751
0.937216121,0.987435751
0.937218605,0.987435751
0.937221089,0.987435751
0.937223572,0.987435751
0.937226056,0.987435751
0.93722854,0.987435751
0.937231023,0.987435751
0.937233505,0.988006853
0.937235989,0.988006853
0.937238473,0.988006853
0.937240956,0.988006853
0.93724344,0.988006853
0.937245923,0.988006853
0.937248407,0.988006853
0.937250891,0.988006853
0.937253374,0.988006853
0.937255858,0.988006853
0.937258342,0.988006853
0.937260825,0.988006853
0.937263309,0.988006853
0.937265792,0.988006853
0.937268276,0.988006853
0.93727076,0.988006853
0.937273243,0.988006853
0.937275727,0.988006853
0.93727821,0.988006853
0.937280694,0.988006853
0.937283178,0.988006853
0.937285661,0.988006853
0.937288145,0.988006853
0.937290629,0.988006853
0.937293112,0.988006853
0.937295596,0.988006853
0.937298079,0.988006853
0.937300563,0.988006853
0.937303047,0.988006853
0.93730553,0.988006853
0.937308014,0.988006853
0.937310498,0.988006853
0.937312981,0.988006853
0.937315465,0.988006853
0.937317948,0.988006853
0.937320432,0.988006853
0.937322916,0.988006853
0.937325399,0.988006853
0.937327883,0.988006853
0.937330366,0.988006853
0.93733285,0.988006853
0.937335334,0.988006853
0.937337817,0.988006853
0.937340301,0.988006853
0.937342785,0.988006853
0.937345268,0.988006853
0.937347752,0.988006853
0.937350235,0.988006853
0.937352719,0.988006853
0.937355203,0.988006853
0.937357686,0.988006853
0.93736017,0.988006853
0.937362654,0.988006853
0.937365137,0.988006853
0.937367621,0.988006853
0.937370104,0.988006853
0.937372588,0.988006853
0.937375072,0.988006853
0.937377555,0.988006853
0.937380039,0.988006853
0.937382522,0.988006853
0.937385006,0.988006853
0.93738749,0.988006853
0.937389973,0.988006853
0.937392457,0.988006853
0.937394941,0.988006853
0.937397424,0.988006853
0.937399908,0.988006853
0.937402391,0.988006853
0.937404875,0.988006853
0.937407359,0.988006853
0.937409842,0.988006853
0.937412326,0.988006853
0.93741481,0.988006853
0.937417293,0.988006853
0.937419777,0.988006853
0.93742226,0.988006853
0.937424744,0.988006853
0.937427228,0.988006853
0.937429711,0.988006853
0.937432195,0.988006853
0.937434678,0.988006853
0.937437162,0.988006853
0.937439646,0.988006853
0.937442129,0.988006853
0.937444613,0.988006853
0.937447097,0.988006853
0.93744958,0.988006853
0.937452064,0.988006853
0.937454547,0.988006853
0.937457031,0.988006853
0.937459515,0.988006853
0.937461998,0.988006853
0.937464482,0.988006853
0.937466966,0.988006853
0.937469449,0.988006853
0.937471933,0.988006853
0.937474416,0.988006853
0.9374769,0.988006853
0.937479384,0.988006853
0.937481867,0.988006853
0.937484351,0.988006853
0.937486834,0.988006853
0.937489318,0.988006853
0.937491802,0.988006853
0.937494285,0.988006853
0.937496769,0.988006853
0.937499253,0.988006853
0.937501736,0.988006853
0.93750422,0.988006853
0.937506703,0.988006853
0.937509187,0.988006853
0.937511671,0.988006853
0.937514154,0.988006853
0.937516638,0.988006853
0.937519122,0.988006853
0.937521605,0.988006853
0.937524089,0.988006853
0.937526572,0.988006853
0.937529056,0.988006853
0.93753154,0.988006853
0.937534023,0.988006853
0.937536507,0.988006853
0.937538991,0.988006853
0.937541474,0.988006853
0.937543958,0.988006853
0.937546441,0.988006853
0.937548925,0.988006853
0.937551409,0.988006853
0.937553892,0.988006853
0.937556376,0.988006853
0.937558859,0.988006853
0.937561343,0.988006853
0.937563827,0.988006853
0.93756631,0.988006853
0.937568794,0.988006853
0.937571278,0.988006853
0.937573761,0.988006853
0.937576245,0.988006853
0.937578728,0.988006853
0.937581212,0.988006853
0.937583696,0.988006853
0.937586179,0.988006853
0.937588663,0.988006853
0.937591147,0.988006853
0.93759363,0.988006853
0.937596114,0.988006853
0.937598597,0.988006853
0.937601081,0.988006853
0.937603565,0.988006853
0.937606048,0.988006853
0.937608532,0.988006853
0.937611015,0.988006853
0.937613499,0.988006853
0.937615983,0.988006853
0.937618466,0.988006853
0.93762095,0.988006853
0.937623434,0.988006853
0.937625917,0.988006853
0.937628401,0.988006853
0.937630884,0.988006853
0.937633368,0.988006853
0.937635852,0.988006853
0.937638335,0.988006853
0.937640819,0.988006853
0.937643303,0.988006853
0.937645786,0.988006853
0.93764827,0.988006853
0.937650753,0.988006853
0.937653237,0.988006853
0.937655721,0.988006853
0.937658204,0.988006853
0.937660688,0.988006853
0.937663171,0.988006853
0.937665655,0.988006853
0.937668139,0.988006853
0.937670622,0.988006853
0.937673106,0.988006853
0.93767559,0.988006853
0.937678073,0.988006853
0.937680557,0.988006853
0.93768304,0.988006853
0.937685524,0.988006853
0.937688008,0.988006853
0.937690491,0.988006853
0.937692975,0.988006853
0.937695459,0.988006853
0.937697942,0.988006853
0.937700426,0.988006853
0.937702909,0.988006853
0.937705393,0.988006853
0.937707877,0.988006853
0.93771036,0.988006853
0.937712844,0.988006853
0.937715327,0.988006853
0.937717811,0.988006853
0.937720295,0.988006853
0.937722778,0.988006853
0.937725262,0.988006853
0.937727746,0.988006853
0.937730229,0.988006853
0.937732713,0.988006853
0.937735196,0.988006853
0.93773768,0.988006853
0.937740164,0.988006853
0.937742647,0.988006853
0.937745131,0.988006853
0.937747615,0.988006853
0.937750098,0.988006853
0.937752582,0.988006853
0.937755065,0.988006853
0.937757549,0.988006853
0.937760033,0.988006853
0.937762516,0.988006853
0.937765,0.988006853
0.937767483,0.988006853
0.937769967,0.988006853
0.937772451,0.988006853
0.937774934,0.988006853
0.937777418,0.988006853
0.937779902,0.988006853
0.937782385,0.988006853
0.937784869,0.988006853
0.937787352,0.988006853
0.937789836,0.988006853
0.93779232,0.988006853
0.937794803,0.988006853
0.937797287,0.988006853
0.937799771,0.988006853
0.937802254,0.988006853
0.937804738,0.988006853
0.937807221,0.988006853
0.937809705,0.988006853
0.937812189,0.988006853
0.937814672,0.988006853
0.937817156,0.988006853
0.937819639,0.988006853
0.937822123,0.988006853
0.937824607,0.988006853
0.93782709,0.988006853
0.937829574,0.988006853
0.937832058,0.988006853
0.937834541,0.988006853
0.937837025,0.988006853
0.937839508,0.988006853
0.937841992,0.988006853
0.937844476,0.988006853
0.937846959,0.988006853
0.937849443,0.988006853
0.937851927,0.988006853
0.93785441,0.988006853
0.937856894,0.988006853
0.937859377,0.988006853
0.937861861,0.988006853
0.937864345,0.988006853
0.937866828,0.988006853
0.937869312,0.988006853
0.937871795,0.988006853
0.937874279,0.988006853
0.937876763,0.988006853
0.937879246,0.988006853
0.93788173,0.988006853
0.937884214,0.988006853
0.937886697,0.988006853
0.937889181,0.988006853
0.937891664,0.988006853
0.937894148,0.988006853
0.937896632,0.988006853
0.937899115,0.988006853
0.937901599,0.988006853
0.937904083,0.988006853
0.937906566,0.988006853
0.93790905,0.988006853
0.937911533,0.988006853
0.937914017,0.988006853
0.937916501,0.988006853
0.937918984,0.988006853
0.937921468,0.988006853
0.937923951,0.988006853
0.937926435,0.988006853
0.937928919,0.988006853
0.937931402,0.988006853
0.937933886,0.988006853
0.93793637,0.988006853
0.937938853,0.988006853
0.937941337,0.988006853
0.93794382,0.988006853
0.937946304,0.988006853
0.937948788,0.988006853
0.937951271,0.988006853
0.937953755,0.988006853
0.937956239,0.988006853
0.937958722,0.988006853
0.937961206,0.988006853
0.937963689,0.988006853
0.937966173,0.988006853
0.937968657,0.988006853
0.93797114,0.988006853
0.937973624,0.988006853
0.937976107,0.988006853
0.937978591,0.988006853
0.937981075,0.988006853
0.937983558,0.988006853
0.937986042,0.988006853
0.937988526,0.988006853
0.937991009,0.988006853
0.937993493,0.988006853
0.937995976,0.988006853
0.93799846,0.988006853
0.938000944,0.988006853
0.938003427,0.988006853
0.938005911,0.988006853
0.938008395,0.988006853
0.938010878,0.988006853
0.938013362,0.988006853
0.938015845,0.988006853
0.938018329,0.988006853
0.938020813,0.988006853
0.938023296,0.988006853
0.93802578,0.988006853
0.938028263,0.988006853
0.938030747,0.988006853
0.938033231,0.988006853
0.938035714,0.988006853
0.938038198,0.988006853
0.938040682,0.988006853
0.938043165,0.988006853
0.938045649,0.988006853
0.938048132,0.988006853
0.938050616,0.988006853
0.9380531,0.988006853
0.938055583,0.988006853
0.938058067,0.988006853
0.938060551,0.988006853
0.938063034,0.988006853
0.938065518,0.988006853
